 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:14:49
 Units: L = mm   , T = min  , M = mmol 


    TLevel      Time          dt      Iter    ItCum  KodT  KodB  Convergency
    14986  0.2993963E+02  0.10000E-04    2    87968     4    -5     T
    14987  0.2993964E+02  0.13000E-04    4    87972    -4    -5     T
    14988  0.2993965E+02  0.13000E-04    2    87974     4    -5     T
    14989  0.2993967E+02  0.16900E-04    4    87978    -4    -5     T
    14990  0.2993969E+02  0.16900E-04    2    87980     4    -5     T
    14991  0.2993971E+02  0.21970E-04    4    87984    -4    -5     T
    14992  0.2993973E+02  0.21970E-04    2    87986     4    -5     T
    14993  0.2993976E+02  0.28561E-04    4    87990    -4    -5     T
    14994  0.2993979E+02  0.28561E-04    2    87992     4    -5     T
    14995  0.2993983E+02  0.37129E-04    4    87996    -4    -5     T
    14996  0.2993986E+02  0.37129E-04    2    87998     4    -5     T
    14997  0.2993991E+02  0.48268E-04    4    88002    -4    -5     T
    14998  0.2993996E+02  0.48268E-04    2    88004     4    -5     T
    14999  0.2994002E+02  0.62748E-04    4    88008    -4    -5     T
    15000  0.2994009E+02  0.62748E-04    2    88010     4    -5     T
    15001  0.2994017E+02  0.81573E-04    4    88014    -4    -5     T
    15002  0.2994025E+02  0.81573E-04    2    88016     4    -5     T
    15003  0.2994036E+02  0.10604E-03    4    88020     4    -5     T
    15004  0.2994037E+02  0.10000E-04   10    88060    -4    -5     F
    15005  0.2994038E+02  0.10000E-04    6    88066    -4    -5     T
    15006  0.2994039E+02  0.10000E-04    2    88068     4    -5     T
    15007  0.2994040E+02  0.13000E-04    4    88072    -4    -5     T
    15008  0.2994041E+02  0.13000E-04    2    88074     4    -5     T
    15009  0.2994043E+02  0.16900E-04    4    88078    -4    -5     T
    15010  0.2994044E+02  0.16900E-04    2    88080     4    -5     T
    15011  0.2994047E+02  0.21970E-04    4    88084    -4    -5     T
    15012  0.2994049E+02  0.21970E-04    2    88086     4    -5     T
    15013  0.2994052E+02  0.28561E-04    4    88090    -4    -5     T
    15014  0.2994055E+02  0.28561E-04    2    88092     4    -5     T
    15015  0.2994058E+02  0.37129E-04    4    88096    -4    -5     T
    15016  0.2994062E+02  0.37129E-04    2    88098     4    -5     T
    15017  0.2994067E+02  0.48268E-04    4    88102    -4    -5     T
    15018  0.2994072E+02  0.48268E-04    2    88104     4    -5     T
    15019  0.2994078E+02  0.62748E-04    4    88108    -4    -5     T
    15020  0.2994084E+02  0.62748E-04    2    88110     4    -5     T
    15021  0.2994092E+02  0.81573E-04    4    88114    -4    -5     T
    15022  0.2994101E+02  0.81573E-04    2    88116     4    -5     T
    15023  0.2994111E+02  0.10604E-03    4    88120     4    -5     T
    15024  0.2994112E+02  0.10000E-04   10    88160    -4    -5     F
    15025  0.2994113E+02  0.10000E-04    6    88166    -4    -5     T
    15026  0.2994114E+02  0.10000E-04    2    88168     4    -5     T
    15027  0.2994115E+02  0.13000E-04    4    88172    -4    -5     T
    15028  0.2994117E+02  0.13000E-04    2    88174     4    -5     T
    15029  0.2994118E+02  0.16900E-04    4    88178    -4    -5     T
    15030  0.2994120E+02  0.16900E-04    2    88180     4    -5     T
    15031  0.2994122E+02  0.21970E-04    4    88184    -4    -5     T
    15032  0.2994125E+02  0.21970E-04    2    88186     4    -5     T
    15033  0.2994127E+02  0.28561E-04    4    88190    -4    -5     T
    15034  0.2994130E+02  0.28561E-04    2    88192     4    -5     T
    15035  0.2994134E+02  0.37129E-04    4    88196    -4    -5     T
    15036  0.2994138E+02  0.37129E-04    2    88198     4    -5     T
    15037  0.2994142E+02  0.48268E-04    4    88202    -4    -5     T
    15038  0.2994147E+02  0.48268E-04    2    88204     4    -5     T
    15039  0.2994154E+02  0.62748E-04    4    88208    -4    -5     T
    15040  0.2994160E+02  0.62748E-04    2    88210     4    -5     T
    15041  0.2994168E+02  0.81573E-04    4    88214    -4    -5     T
    15042  0.2994176E+02  0.81573E-04    2    88216     4    -5     T
    15043  0.2994187E+02  0.10604E-03    4    88220     4    -5     T
    15044  0.2994188E+02  0.10000E-04   10    88260    -4    -5     F
    15045  0.2994189E+02  0.10000E-04    6    88266    -4    -5     T
    15046  0.2994190E+02  0.10000E-04    2    88268     4    -5     T
    15047  0.2994191E+02  0.13000E-04    4    88272    -4    -5     T
    15048  0.2994192E+02  0.13000E-04    2    88274     4    -5     T
    15049  0.2994194E+02  0.16900E-04    4    88278    -4    -5     T
    15050  0.2994196E+02  0.16900E-04    2    88280     4    -5     T
    15051  0.2994198E+02  0.21970E-04    4    88284    -4    -5     T
    15052  0.2994200E+02  0.21970E-04    2    88286     4    -5     T
    15053  0.2994203E+02  0.28561E-04    4    88290    -4    -5     T
    15054  0.2994206E+02  0.28561E-04    2    88292     4    -5     T
    15055  0.2994210E+02  0.37129E-04    4    88296    -4    -5     T
    15056  0.2994213E+02  0.37129E-04    2    88298     4    -5     T
    15057  0.2994218E+02  0.48268E-04    4    88302    -4    -5     T
    15058  0.2994223E+02  0.48268E-04    2    88304     4    -5     T
    15059  0.2994229E+02  0.62748E-04    4    88308    -4    -5     T
    15060  0.2994235E+02  0.62748E-04    2    88310     4    -5     T
    15061  0.2994244E+02  0.81573E-04    4    88314    -4    -5     T
    15062  0.2994252E+02  0.81573E-04    2    88316     4    -5     T
    15063  0.2994262E+02  0.10604E-03    4    88320     4    -5     T
    15064  0.2994263E+02  0.10000E-04   10    88360    -4    -5     F
    15065  0.2994264E+02  0.10000E-04    6    88366    -4    -5     T
    15066  0.2994265E+02  0.10000E-04    2    88368     4    -5     T
    15067  0.2994267E+02  0.13000E-04    4    88372    -4    -5     T
    15068  0.2994268E+02  0.13000E-04    2    88374     4    -5     T
    15069  0.2994270E+02  0.16900E-04    4    88378    -4    -5     T
    15070  0.2994271E+02  0.16900E-04    2    88380     4    -5     T
    15071  0.2994274E+02  0.21970E-04    4    88384    -4    -5     T
    15072  0.2994276E+02  0.21970E-04    2    88386     4    -5     T
    15073  0.2994279E+02  0.28561E-04    4    88390    -4    -5     T
    15074  0.2994281E+02  0.28561E-04    2    88392     4    -5     T
    15075  0.2994285E+02  0.37129E-04    4    88396    -4    -5     T
    15076  0.2994289E+02  0.37129E-04    2    88398     4    -5     T
    15077  0.2994294E+02  0.48268E-04    4    88402    -4    -5     T
    15078  0.2994299E+02  0.48268E-04    2    88404     4    -5     T
    15079  0.2994305E+02  0.62748E-04    4    88408    -4    -5     T
    15080  0.2994311E+02  0.62748E-04    2    88410     4    -5     T
    15081  0.2994319E+02  0.81573E-04    4    88414    -4    -5     T
    15082  0.2994327E+02  0.81573E-04    2    88416     4    -5     T
    15083  0.2994338E+02  0.10604E-03    4    88420     4    -5     T
    15084  0.2994339E+02  0.10000E-04   10    88460    -4    -5     F
    15085  0.2994340E+02  0.10000E-04    6    88466    -4    -5     T
    15086  0.2994341E+02  0.10000E-04    2    88468     4    -5     T
    15087  0.2994342E+02  0.13000E-04    4    88472    -4    -5     T
    15088  0.2994344E+02  0.13000E-04    2    88474     4    -5     T
    15089  0.2994345E+02  0.16900E-04    4    88478    -4    -5     T
    15090  0.2994347E+02  0.16900E-04    2    88480     4    -5     T
    15091  0.2994349E+02  0.21970E-04    4    88484    -4    -5     T
    15092  0.2994351E+02  0.21970E-04    2    88486     4    -5     T
    15093  0.2994354E+02  0.28561E-04    4    88490    -4    -5     T
    15094  0.2994357E+02  0.28561E-04    2    88492     4    -5     T
    15095  0.2994361E+02  0.37129E-04    4    88496    -4    -5     T
    15096  0.2994365E+02  0.37129E-04    2    88498     4    -5     T
    15097  0.2994369E+02  0.48268E-04    4    88502    -4    -5     T
    15098  0.2994374E+02  0.48268E-04    2    88504     4    -5     T
    15099  0.2994380E+02  0.62748E-04    4    88508    -4    -5     T
    15100  0.2994387E+02  0.62748E-04    2    88510     4    -5     T
    15101  0.2994395E+02  0.81573E-04    4    88514    -4    -5     T
    15102  0.2994403E+02  0.81573E-04    2    88516     4    -5     T
    15103  0.2994414E+02  0.10604E-03    4    88520    -4    -5     T
    15104  0.2994424E+02  0.10604E-03    2    88522     4    -5     T
    15105  0.2994438E+02  0.13786E-03    4    88526     4    -5     T
    15106  0.2994439E+02  0.10000E-04   10    88566    -4    -5     F
    15107  0.2994440E+02  0.10000E-04    6    88572    -4    -5     T
    15108  0.2994441E+02  0.10000E-04    2    88574     4    -5     T
    15109  0.2994442E+02  0.13000E-04    4    88578    -4    -5     T
    15110  0.2994444E+02  0.13000E-04    2    88580     4    -5     T
    15111  0.2994445E+02  0.16900E-04    4    88584    -4    -5     T
    15112  0.2994447E+02  0.16900E-04    2    88586     4    -5     T
    15113  0.2994449E+02  0.21970E-04    4    88590    -4    -5     T
    15114  0.2994451E+02  0.21970E-04    2    88592     4    -5     T
    15115  0.2994454E+02  0.28561E-04    4    88596    -4    -5     T
    15116  0.2994457E+02  0.28561E-04    2    88598     4    -5     T
    15117  0.2994461E+02  0.37129E-04    4    88602    -4    -5     T
    15118  0.2994465E+02  0.37129E-04    2    88604     4    -5     T
    15119  0.2994469E+02  0.48268E-04    4    88608    -4    -5     T
    15120  0.2994474E+02  0.48268E-04    2    88610     4    -5     T
    15121  0.2994481E+02  0.62748E-04    4    88614    -4    -5     T
    15122  0.2994487E+02  0.62748E-04    2    88616     4    -5     T
    15123  0.2994495E+02  0.81573E-04    4    88620    -4    -5     T
    15124  0.2994503E+02  0.81573E-04    2    88622     4    -5     T
    15125  0.2994514E+02  0.10604E-03    4    88626    -4    -5     T
    15126  0.2994524E+02  0.10604E-03    2    88628     4    -5     T
    15127  0.2994538E+02  0.13786E-03    4    88632     4    -5     T
    15128  0.2994539E+02  0.10000E-04   10    88672    -4    -5     F
    15129  0.2994540E+02  0.10000E-04    6    88678    -4    -5     T
    15130  0.2994541E+02  0.10000E-04    2    88680     4    -5     T
    15131  0.2994542E+02  0.13000E-04    4    88684    -4    -5     T
    15132  0.2994544E+02  0.13000E-04    2    88686     4    -5     T
    15133  0.2994545E+02  0.16900E-04    4    88690    -4    -5     T
    15134  0.2994547E+02  0.16900E-04    2    88692     4    -5     T
    15135  0.2994549E+02  0.21970E-04    4    88696    -4    -5     T
    15136  0.2994551E+02  0.21970E-04    2    88698     4    -5     T
    15137  0.2994554E+02  0.28561E-04    4    88702    -4    -5     T
    15138  0.2994557E+02  0.28561E-04    2    88704     4    -5     T
    15139  0.2994561E+02  0.37129E-04    4    88708    -4    -5     T
    15140  0.2994565E+02  0.37129E-04    2    88710     4    -5     T
    15141  0.2994569E+02  0.48268E-04    4    88714    -4    -5     T
    15142  0.2994574E+02  0.48268E-04    2    88716     4    -5     T
    15143  0.2994581E+02  0.62748E-04    4    88720    -4    -5     T
    15144  0.2994587E+02  0.62748E-04    2    88722     4    -5     T
    15145  0.2994595E+02  0.81573E-04    4    88726    -4    -5     T
    15146  0.2994603E+02  0.81573E-04    2    88728     4    -5     T
    15147  0.2994614E+02  0.10604E-03    4    88732    -4    -5     T
    15148  0.2994624E+02  0.10604E-03    2    88734     4    -5     T
    15149  0.2994638E+02  0.13786E-03    4    88738     4    -5     T
    15150  0.2994639E+02  0.10000E-04   10    88778    -4    -5     F
    15151  0.2994640E+02  0.10000E-04    6    88784    -4    -5     T
    15152  0.2994641E+02  0.10000E-04    2    88786     4    -5     T
    15153  0.2994642E+02  0.13000E-04    4    88790    -4    -5     T
    15154  0.2994644E+02  0.13000E-04    2    88792     4    -5     T
    15155  0.2994645E+02  0.16900E-04    4    88796    -4    -5     T
    15156  0.2994647E+02  0.16900E-04    2    88798     4    -5     T
    15157  0.2994649E+02  0.21970E-04    4    88802    -4    -5     T
    15158  0.2994651E+02  0.21970E-04    2    88804     4    -5     T
    15159  0.2994654E+02  0.28561E-04    4    88808    -4    -5     T
    15160  0.2994657E+02  0.28561E-04    2    88810     4    -5     T
    15161  0.2994661E+02  0.37129E-04    4    88814    -4    -5     T
    15162  0.2994665E+02  0.37129E-04    2    88816     4    -5     T
    15163  0.2994669E+02  0.48268E-04    4    88820    -4    -5     T
    15164  0.2994674E+02  0.48268E-04    2    88822     4    -5     T
    15165  0.2994681E+02  0.62748E-04    4    88826    -4    -5     T
    15166  0.2994687E+02  0.62748E-04    2    88828     4    -5     T
    15167  0.2994695E+02  0.81573E-04    4    88832    -4    -5     T
    15168  0.2994703E+02  0.81573E-04    2    88834     4    -5     T
    15169  0.2994714E+02  0.10604E-03    4    88838    -4    -5     T
    15170  0.2994724E+02  0.10604E-03    2    88840     4    -5     T
    15171  0.2994738E+02  0.13786E-03    4    88844     4    -5     T
    15172  0.2994739E+02  0.10000E-04   10    88884    -4    -5     F
    15173  0.2994740E+02  0.10000E-04    6    88890    -4    -5     T
    15174  0.2994741E+02  0.10000E-04    2    88892     4    -5     T
    15175  0.2994742E+02  0.13000E-04    4    88896    -4    -5     T
    15176  0.2994744E+02  0.13000E-04    2    88898     4    -5     T
    15177  0.2994745E+02  0.16900E-04    4    88902    -4    -5     T
    15178  0.2994747E+02  0.16900E-04    2    88904     4    -5     T
    15179  0.2994749E+02  0.21970E-04    4    88908    -4    -5     T
    15180  0.2994752E+02  0.21970E-04    2    88910     4    -5     T
    15181  0.2994754E+02  0.28561E-04    4    88914    -4    -5     T
    15182  0.2994757E+02  0.28561E-04    2    88916     4    -5     T
    15183  0.2994761E+02  0.37129E-04    4    88920    -4    -5     T
    15184  0.2994765E+02  0.37129E-04    2    88922     4    -5     T
    15185  0.2994769E+02  0.48268E-04    4    88926    -4    -5     T
    15186  0.2994774E+02  0.48268E-04    2    88928     4    -5     T
    15187  0.2994781E+02  0.62748E-04    4    88932    -4    -5     T
    15188  0.2994787E+02  0.62748E-04    2    88934     4    -5     T
    15189  0.2994795E+02  0.81573E-04    4    88938    -4    -5     T
    15190  0.2994803E+02  0.81573E-04    2    88940     4    -5     T
    15191  0.2994814E+02  0.10604E-03    4    88944    -4    -5     T
    15192  0.2994824E+02  0.10604E-03    2    88946     4    -5     T
    15193  0.2994838E+02  0.13786E-03    4    88950     4    -5     T
    15194  0.2994839E+02  0.10000E-04   10    88990    -4    -5     F
    15195  0.2994840E+02  0.10000E-04    6    88996    -4    -5     T
    15196  0.2994841E+02  0.10000E-04    2    88998     4    -5     T
    15197  0.2994842E+02  0.13000E-04    4    89002    -4    -5     T
    15198  0.2994844E+02  0.13000E-04    2    89004     4    -5     T
    15199  0.2994845E+02  0.16900E-04    4    89008    -4    -5     T
    15200  0.2994847E+02  0.16900E-04    2    89010     4    -5     T
    15201  0.2994849E+02  0.21970E-04    4    89014    -4    -5     T
    15202  0.2994852E+02  0.21970E-04    2    89016     4    -5     T
    15203  0.2994854E+02  0.28561E-04    4    89020    -4    -5     T
    15204  0.2994857E+02  0.28561E-04    2    89022     4    -5     T
    15205  0.2994861E+02  0.37129E-04    4    89026    -4    -5     T
