 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:13:10
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  12  -110.0000   -3434.737 0.4178   0.1553E-03  0.2163E-04 -0.6115E-02  0.0000E+00      -1  -0.980E-02   20.00
  13  -120.0000   -3795.873 0.4101   0.1152E-03  0.1897E-04 -0.4063E-02  0.0000E+00      -1  -0.651E-02   20.00
  14  -130.0000   -4077.374 0.4053   0.9792E-04  0.1754E-04 -0.2465E-02  0.0000E+00      -1  -0.395E-02   20.00
  15  -140.0000   -4262.608 0.4023   0.8890E-04  0.1671E-04 -0.1359E-02  0.0000E+00      -1  -0.218E-02   20.00
  16  -150.0000   -4355.876 0.4008   0.8436E-04  0.1629E-04 -0.5861E-03  0.0000E+00      -1  -0.939E-03   20.00
  17  -160.0000   -4378.999 0.4004   0.8323E-04  0.1619E-04 -0.7318E-04  0.0000E+00      -1  -0.117E-03   20.00
  18  -170.0000   -4353.354 0.4009   0.8448E-04  0.1630E-04  0.2780E-03  0.0000E+00      -1   0.445E-03   20.00
  19  -180.0000   -4293.923 0.4018   0.8738E-04  0.1657E-04  0.5436E-03  0.0000E+00      -1   0.871E-03   20.00
  20  -190.0000   -4209.845 0.4032   0.9147E-04  0.1695E-04  0.7684E-03  0.0000E+00      -1   0.123E-02   20.00
  21  -200.0000   -4106.798 0.4048   0.9649E-04  0.1741E-04  0.9737E-03  0.0000E+00      -1   0.156E-02   20.00
  22  -210.0000   -3988.803 0.4067   0.1022E-03  0.1794E-04  0.1167E-02  0.0000E+00      -1   0.187E-02   20.00
  23  -220.0000   -3859.129 0.4088   0.1085E-03  0.1852E-04  0.1350E-02  0.0000E+00      -1   0.216E-02   20.00
  24  -230.0000   -3724.965 0.4116   0.1231E-03  0.1949E-04  0.1543E-02  0.0000E+00      -1   0.247E-02   20.00
  25  -240.0000   -3588.855 0.4145   0.1382E-03  0.2049E-04  0.1737E-02  0.0000E+00      -1   0.278E-02   20.00
  26  -250.0000   -3453.516 0.4174   0.1532E-03  0.2149E-04  0.1901E-02  0.0000E+00      -1   0.304E-02   20.00
  27  -260.0000   -3320.472 0.4202   0.1679E-03  0.2246E-04  0.2037E-02  0.0000E+00      -1   0.326E-02   20.00
  28  -270.0000   -3190.690 0.4230   0.1823E-03  0.2342E-04  0.2146E-02  0.0000E+00      -1   0.344E-02   20.00
  29  -280.0000   -3064.809 0.4257   0.1963E-03  0.2434E-04  0.2229E-02  0.0000E+00      -1   0.357E-02   20.00
  30  -290.0000   -2947.126 0.4289   0.2242E-03  0.2570E-04  0.2294E-02  0.0000E+00      -1   0.367E-02   20.00
  31  -300.0000   -2839.397 0.4319   0.2512E-03  0.2698E-04  0.2337E-02  0.0000E+00      -1   0.374E-02   20.00
  32  -310.0000   -2740.231 0.4346   0.2761E-03  0.2817E-04  0.2351E-02  0.0000E+00      -1   0.377E-02   20.00
  33  -320.0000   -2648.502 0.4372   0.2991E-03  0.2926E-04  0.2337E-02  0.0000E+00      -1   0.374E-02   20.00
  34  -330.0000   -2563.451 0.4396   0.3204E-03  0.3028E-04  0.2300E-02  0.0000E+00      -1   0.368E-02   20.00
  35  -340.0000   -2484.540 0.4418   0.3401E-03  0.3122E-04  0.2241E-02  0.0000E+00      -1   0.359E-02   20.00
  36  -350.0000   -2411.596 0.4439   0.3611E-03  0.3216E-04  0.2152E-02  0.0000E+00      -1   0.345E-02   20.00
  37  -360.0000   -2346.327 0.4463   0.3977E-03  0.3341E-04  0.2034E-02  0.0000E+00      -1   0.326E-02   20.00
  38  -370.0000   -2288.668 0.4484   0.4300E-03  0.3451E-04  0.1905E-02  0.0000E+00      -1   0.305E-02   20.00
  39  -380.0000   -2237.332 0.4502   0.4588E-03  0.3550E-04  0.1765E-02  0.0000E+00      -1   0.283E-02   20.00
  40  -390.0000   -2191.429 0.4519   0.4845E-03  0.3638E-04  0.1619E-02  0.0000E+00      -1   0.259E-02   20.00
  41  -400.0000   -2150.293 0.4534   0.5076E-03  0.3716E-04  0.1469E-02  0.0000E+00      -1   0.235E-02   20.00
  42  -410.0000   -2113.400 0.4547   0.5282E-03  0.3787E-04  0.1317E-02  0.0000E+00      -1   0.211E-02   20.00
  43  -420.0000   -2080.318 0.4560   0.5468E-03  0.3851E-04  0.1166E-02  0.0000E+00      -1   0.187E-02   20.00
  44  -430.0000   -2050.676 0.4570   0.5634E-03  0.3907E-04  0.1017E-02  0.0000E+00      -1   0.163E-02   20.00
  45  -440.0000   -2024.147 0.4580   0.5783E-03  0.3958E-04  0.8729E-03  0.0000E+00      -1   0.140E-02   20.00
  46  -450.0000   -2000.433 0.4589   0.5916E-03  0.4004E-04  0.7348E-03  0.0000E+00      -1   0.118E-02   20.00
  47  -460.0000   -1979.262 0.4596   0.6035E-03  0.4044E-04  0.6041E-03  0.0000E+00      -1   0.968E-03   20.00
  48  -470.0000   -1960.378 0.4603   0.6140E-03  0.4080E-04  0.4819E-03  0.0000E+00      -1   0.772E-03   20.00
  49  -480.0000   -1943.542 0.4609   0.6235E-03  0.4113E-04  0.3690E-03  0.0000E+00      -1   0.591E-03   20.00
  50  -490.0000   -1928.523 0.4615   0.6319E-03  0.4141E-04  0.2663E-03  0.0000E+00      -1   0.427E-03   20.00
  51  -500.0000   -1915.105 0.4620   0.6413E-03  0.4170E-04  0.1618E-03  0.0000E+00      -1   0.259E-03   20.00
  52  -510.0000   -1903.470 0.4626   0.6557E-03  0.4205E-04  0.5761E-04  0.0000E+00      -1   0.923E-04   20.00
  53  -520.0000   -1893.331 0.4630   0.6683E-03  0.4236E-04 -0.3214E-04  0.0000E+00      -1  -0.515E-04   20.00
  54  -530.0000   -1884.422 0.4634   0.6793E-03  0.4263E-04 -0.1082E-03  0.0000E+00      -1  -0.173E-03   20.00
  55  -540.0000   -1876.510 0.4638   0.6891E-03  0.4287E-04 -0.1715E-03  0.0000E+00      -1  -0.275E-03   20.00
  56  -550.0000   -1869.396 0.4642   0.6979E-03  0.4309E-04 -0.2233E-03  0.0000E+00      -1  -0.358E-03   20.00
  57  -560.0000   -1862.907 0.4645   0.7060E-03  0.4328E-04 -0.2647E-03  0.0000E+00      -1  -0.424E-03   20.00
  58  -570.0000   -1856.894 0.4647   0.7134E-03  0.4346E-04 -0.2968E-03  0.0000E+00      -1  -0.475E-03   20.00
  59  -580.0000   -1851.226 0.4650   0.7204E-03  0.4364E-04 -0.3206E-03  0.0000E+00      -1  -0.514E-03   20.00
  60  -590.0000   -1845.792 0.4653   0.7272E-03  0.4380E-04 -0.3369E-03  0.0000E+00      -1  -0.540E-03   20.00
  61  -600.0000   -1840.491 0.4655   0.7337E-03  0.4396E-04 -0.3464E-03  0.0000E+00      -1  -0.555E-03   20.00
  62  -610.0000   -1835.234 0.4658   0.7402E-03  0.4412E-04 -0.3497E-03  0.0000E+00      -1  -0.560E-03   20.00
  63  -620.0000   -1829.940 0.4660   0.7468E-03  0.4428E-04 -0.3473E-03  0.0000E+00      -1  -0.556E-03   20.00
  64  -630.0000   -1824.536 0.4663   0.7535E-03  0.4444E-04 -0.3395E-03  0.0000E+00      -1  -0.544E-03   20.00
  65  -640.0000   -1818.953 0.4665   0.7604E-03  0.4461E-04 -0.3267E-03  0.0000E+00      -1  -0.523E-03   20.00
  66  -650.0000   -1813.130 0.4668   0.7676E-03  0.4479E-04 -0.3091E-03  0.0000E+00      -1  -0.495E-03   20.00
  67  -660.0000   -1807.007 0.4671   0.7752E-03  0.4497E-04 -0.2869E-03  0.0000E+00      -1  -0.460E-03   20.00
  68  -670.0000   -1800.532 0.4674   0.7832E-03  0.4517E-04 -0.2604E-03  0.0000E+00      -1  -0.417E-03   20.00
  69  -680.0000   -1793.659 0.4677   0.7917E-03  0.4538E-04 -0.2300E-03  0.0000E+00      -1  -0.368E-03   20.00
  70  -690.0000   -1786.344 0.4681   0.8008E-03  0.4560E-04 -0.1960E-03  0.0000E+00      -1  -0.314E-03   20.00
  71  -700.0000   -1778.556 0.4684   0.8104E-03  0.4583E-04 -0.1590E-03  0.0000E+00      -1  -0.255E-03   20.00
  72  -710.0000   -1770.271 0.4688   0.8207E-03  0.4609E-04 -0.1196E-03  0.0000E+00      -1  -0.192E-03   20.00
  73  -720.0000   -1761.474 0.4693   0.8316E-03  0.4635E-04 -0.7840E-04  0.0000E+00      -1  -0.126E-03   20.00
  74  -730.0000   -1752.160 0.4697   0.8431E-03  0.4663E-04 -0.3628E-04  0.0000E+00      -1  -0.581E-04   20.00
  75  -740.0000   -1742.338 0.4702   0.8553E-03  0.4693E-04  0.5896E-05  0.0000E+00      -1   0.945E-05   20.00
  76  -750.0000   -1732.026 0.4706   0.8681E-03  0.4724E-04  0.4720E-04  0.0000E+00      -1   0.756E-04   20.00
  77  -760.0000   -1721.254 0.4711   0.8814E-03  0.4757E-04  0.8664E-04  0.0000E+00      -1   0.139E-03   20.00
  78  -770.0000   -1710.063 0.4717   0.8953E-03  0.4791E-04  0.1233E-03  0.0000E+00      -1   0.197E-03   20.00
  79  -780.0000   -1698.503 0.4722   0.9096E-03  0.4826E-04  0.1561E-03  0.0000E+00      -1   0.250E-03   20.00
  80  -790.0000   -1686.632 0.4728   0.9243E-03  0.4862E-04  0.1843E-03  0.0000E+00      -1   0.295E-03   20.00
  81  -800.0000   -1674.517 0.4734   0.9393E-03  0.4898E-04  0.2069E-03  0.0000E+00      -1   0.331E-03   20.00
  82  -810.0000   -1662.229 0.4739   0.9545E-03  0.4935E-04  0.2231E-03  0.0000E+00      -1   0.357E-03   20.00
  83  -820.0000   -1649.844 0.4745   0.9698E-03  0.4973E-04  0.2321E-03  0.0000E+00      -1   0.372E-03   20.00
  84  -830.0000   -1637.443 0.4751   0.9852E-03  0.5010E-04  0.2333E-03  0.0000E+00      -1   0.374E-03   20.00
  85  -840.0000   -1625.106 0.4757   0.1000E-02  0.5048E-04  0.2262E-03  0.0000E+00      -1   0.362E-03   20.00
  86  -850.0000   -1612.919 0.4763   0.1016E-02  0.5085E-04  0.2104E-03  0.0000E+00      -1   0.337E-03   20.00
  87  -860.0000   -1600.960 0.4768   0.1030E-02  0.5121E-04  0.1855E-03  0.0000E+00      -1   0.297E-03   20.00
  88  -870.0000   -1589.315 0.4774   0.1045E-02  0.5156E-04  0.1513E-03  0.0000E+00      -1   0.242E-03   20.00
  89  -880.0000   -1578.061 0.4779   0.1059E-02  0.5190E-04  0.1077E-03  0.0000E+00      -1   0.173E-03   20.00
  90  -890.0000   -1567.277 0.4784   0.1072E-02  0.5223E-04  0.5462E-04  0.0000E+00      -1   0.875E-04   20.00
  91  -900.0000   -1557.038 0.4789   0.1085E-02  0.5254E-04 -0.7842E-05  0.0000E+00      -1  -0.126E-04   20.00
  92  -910.0000   -1547.418 0.4794   0.1097E-02  0.5283E-04 -0.7960E-04  0.0000E+00      -1  -0.128E-03   20.00
  93  -920.0000   -1538.487 0.4798   0.1108E-02  0.5310E-04 -0.1605E-03  0.0000E+00      -1  -0.257E-03   20.00
  94  -930.0000   -1530.313 0.4802   0.1118E-02  0.5335E-04 -0.2501E-03  0.0000E+00      -1  -0.401E-03   20.00
  95  -940.0000   -1522.960 0.4805   0.1127E-02  0.5357E-04 -0.3473E-03  0.0000E+00      -1  -0.556E-03   20.00
  96  -950.0000   -1516.468 0.4809   0.1140E-02  0.5382E-04 -0.4653E-03  0.0000E+00      -1  -0.745E-03   20.00
  97  -960.0000   -1511.113 0.4812   0.1154E-02  0.5407E-04 -0.6026E-03  0.0000E+00      -1  -0.965E-03   20.00
  98  -970.0000   -1506.908 0.4814   0.1166E-02  0.5427E-04 -0.7436E-03  0.0000E+00      -1  -0.119E-02   20.00
  99  -980.0000   -1503.874 0.4816   0.1174E-02  0.5441E-04 -0.8873E-03  0.0000E+00      -1  -0.142E-02   20.00
 100  -990.0000   -1502.032 0.4817   0.1179E-02  0.5450E-04 -0.1033E-02  0.0000E+00      -1  -0.165E-02   20.00
 101 -1000.0000   -1501.409 0.4818   0.1181E-02  0.5453E-04 -0.1106E-02  0.0000E+00      -1  -0.177E-02   20.00
end


 Time:      260.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -555.612 0.6064   0.1441E-02  0.1519E-03  0.2515E-07  0.0000E+00      -1   0.403E-07   20.00
   2   -10.0000    -570.940 0.6041   0.1348E-02  0.1481E-03 -0.5958E-02  0.0000E+00      -1  -0.954E-02   20.00
   3   -20.0000    -630.035 0.5958   0.1079E-02  0.1355E-03 -0.9737E-02  0.0000E+00      -1  -0.156E-01   20.00
   4   -30.0000    -742.186 0.5816   0.7371E-03  0.1157E-03 -0.1215E-01  0.0000E+00      -1  -0.195E-01   20.00
   5   -40.0000    -965.268 0.5590   0.3967E-03  0.8890E-04 -0.1391E-01  0.0000E+00      -1  -0.223E-01   20.00
   6   -50.0000   -1501.705 0.5217   0.1379E-03  0.5544E-04 -0.1481E-01  0.0000E+00      -1  -0.237E-01   20.00
   7   -60.0000   -1832.428 0.4659   0.7438E-03  0.4421E-04 -0.1466E-01  0.0000E+00      -1  -0.235E-01   20.00
   8   -70.0000   -2040.261 0.4574   0.5693E-03  0.3928E-04 -0.1378E-01  0.0000E+00      -1  -0.221E-01   20.00
   9   -80.0000   -2296.811 0.4481   0.4255E-03  0.3436E-04 -0.1242E-01  0.0000E+00      -1  -0.199E-01   20.00
  10   -90.0000   -2601.386 0.4385   0.3109E-03  0.2983E-04 -0.1068E-01  0.0000E+00      -1  -0.171E-01   20.00
  11  -100.0000   -2958.613 0.4285   0.2214E-03  0.2556E-04 -0.8646E-02  0.0000E+00      -1  -0.139E-01   20.00
  12  -110.0000   -3336.653 0.4199   0.1661E-03  0.2235E-04 -0.6496E-02  0.0000E+00      -1  -0.104E-01   20.00
  13  -120.0000   -3701.847 0.4121   0.1256E-03  0.1966E-04 -0.4461E-02  0.0000E+00      -1  -0.715E-02   20.00
  14  -130.0000   -3994.947 0.4066   0.1019E-03  0.1791E-04 -0.2774E-02  0.0000E+00      -1  -0.444E-02   20.00
  15  -140.0000   -4201.657 0.4033   0.9186E-04  0.1698E-04 -0.1597E-02  0.0000E+00      -1  -0.256E-02   20.00
  16  -150.0000   -4314.362 0.4015   0.8638E-04  0.1648E-04 -0.7472E-03  0.0000E+00      -1  -0.120E-02   20.00
  17  -160.0000   -4351.248 0.4009   0.8458E-04  0.1631E-04 -0.1682E-03  0.0000E+00      -1  -0.269E-03   20.00
  18  -170.0000   -4333.666 0.4012   0.8544E-04  0.1639E-04  0.2287E-03  0.0000E+00      -1   0.366E-03   20.00
  19  -180.0000   -4278.383 0.4021   0.8813E-04  0.1664E-04  0.5212E-03  0.0000E+00      -1   0.835E-03   20.00
  20  -190.0000   -4196.327 0.4034   0.9213E-04  0.1701E-04  0.7597E-03  0.0000E+00      -1   0.122E-02   20.00
  21  -200.0000   -4094.379 0.4050   0.9709E-04  0.1747E-04  0.9701E-03  0.0000E+00      -1   0.155E-02   20.00
  22  -210.0000   -3977.296 0.4069   0.1028E-03  0.1799E-04  0.1161E-02  0.0000E+00      -1   0.186E-02   20.00
  23  -220.0000   -3849.177 0.4090   0.1093E-03  0.1858E-04  0.1349E-02  0.0000E+00      -1   0.216E-02   20.00
  24  -230.0000   -3715.403 0.4118   0.1241E-03  0.1956E-04  0.1544E-02  0.0000E+00      -1   0.247E-02   20.00
  25  -240.0000   -3580.580 0.4147   0.1391E-03  0.2055E-04  0.1730E-02  0.0000E+00      -1   0.277E-02   20.00
  26  -250.0000   -3446.571 0.4175   0.1539E-03  0.2154E-04  0.1890E-02  0.0000E+00      -1   0.303E-02   20.00
  27  -260.0000   -3314.811 0.4203   0.1686E-03  0.2250E-04  0.2023E-02  0.0000E+00      -1   0.324E-02   20.00
  28  -270.0000   -3186.260 0.4231   0.1828E-03  0.2345E-04  0.2129E-02  0.0000E+00      -1   0.341E-02   20.00
  29  -280.0000   -3061.571 0.4257   0.1966E-03  0.2437E-04  0.2210E-02  0.0000E+00      -1   0.354E-02   20.00
  30  -290.0000   -2945.071 0.4289   0.2247E-03  0.2572E-04  0.2272E-02  0.0000E+00      -1   0.364E-02   20.00
  31  -300.0000   -2838.462 0.4319   0.2515E-03  0.2700E-04  0.2313E-02  0.0000E+00      -1   0.371E-02   20.00
  32  -310.0000   -2740.286 0.4346   0.2761E-03  0.2817E-04  0.2325E-02  0.0000E+00      -1   0.372E-02   20.00
  33  -320.0000   -2649.444 0.4372   0.2988E-03  0.2925E-04  0.2311E-02  0.0000E+00      -1   0.370E-02   20.00
  34  -330.0000   -2565.189 0.4395   0.3199E-03  0.3026E-04  0.2273E-02  0.0000E+00      -1   0.364E-02   20.00
  35  -340.0000   -2486.988 0.4417   0.3395E-03  0.3119E-04  0.2215E-02  0.0000E+00      -1   0.355E-02   20.00
  36  -350.0000   -2414.583 0.4438   0.3594E-03  0.3210E-04  0.2127E-02  0.0000E+00      -1   0.341E-02   20.00
  37  -360.0000   -2349.693 0.4461   0.3958E-03  0.3334E-04  0.2012E-02  0.0000E+00      -1   0.322E-02   20.00
  38  -370.0000   -2292.325 0.4482   0.4279E-03  0.3444E-04  0.1885E-02  0.0000E+00      -1   0.302E-02   20.00
  39  -380.0000   -2241.205 0.4501   0.4566E-03  0.3542E-04  0.1749E-02  0.0000E+00      -1   0.280E-02   20.00
  40  -390.0000   -2195.444 0.4518   0.4823E-03  0.3630E-04  0.1606E-02  0.0000E+00      -1   0.257E-02   20.00
  41  -400.0000   -2154.383 0.4533   0.5053E-03  0.3709E-04  0.1460E-02  0.0000E+00      -1   0.234E-02   20.00
  42  -410.0000   -2117.502 0.4546   0.5259E-03  0.3779E-04  0.1312E-02  0.0000E+00      -1   0.210E-02   20.00
  43  -420.0000   -2084.375 0.4558   0.5445E-03  0.3843E-04  0.1164E-02  0.0000E+00      -1   0.187E-02   20.00
  44  -430.0000   -2054.638 0.4569   0.5612E-03  0.3900E-04  0.1020E-02  0.0000E+00      -1   0.163E-02   20.00
  45  -440.0000   -2027.969 0.4579   0.5761E-03  0.3951E-04  0.8788E-03  0.0000E+00      -1   0.141E-02   20.00
  46  -450.0000   -2004.076 0.4587   0.5895E-03  0.3997E-04  0.7438E-03  0.0000E+00      -1   0.119E-02   20.00
  47  -460.0000   -1982.694 0.4595   0.6015E-03  0.4038E-04  0.6158E-03  0.0000E+00      -1   0.986E-03   20.00
  48  -470.0000   -1963.571 0.4602   0.6122E-03  0.4074E-04  0.4958E-03  0.0000E+00      -1   0.794E-03   20.00
  49  -480.0000   -1946.472 0.4608   0.6218E-03  0.4107E-04  0.3849E-03  0.0000E+00      -1   0.617E-03   20.00
  50  -490.0000   -1931.172 0.4614   0.6304E-03  0.4136E-04  0.2838E-03  0.0000E+00      -1   0.455E-03   20.00
  51  -500.0000   -1917.457 0.4619   0.6384E-03  0.4163E-04  0.1804E-03  0.0000E+00      -1   0.289E-03   20.00
  52  -510.0000   -1905.521 0.4625   0.6532E-03  0.4199E-04  0.7669E-04  0.0000E+00      -1   0.123E-03   20.00
  53  -520.0000   -1895.091 0.4629   0.6661E-03  0.4231E-04 -0.1324E-04  0.0000E+00      -1  -0.212E-04   20.00
  54  -530.0000   -1885.907 0.4634   0.6775E-03  0.4259E-04 -0.9002E-04  0.0000E+00      -1  -0.144E-03   20.00
  55  -540.0000   -1877.742 0.4638   0.6876E-03  0.4283E-04 -0.1545E-03  0.0000E+00      -1  -0.248E-03   20.00
  56  -550.0000   -1870.397 0.4641   0.6967E-03  0.4306E-04 -0.2076E-03  0.0000E+00      -1  -0.333E-03   20.00
  57  -560.0000   -1863.700 0.4644   0.7050E-03  0.4326E-04 -0.2504E-03  0.0000E+00      -1  -0.401E-03   20.00
  58  -570.0000   -1857.499 0.4647   0.7127E-03  0.4345E-04 -0.2838E-03  0.0000E+00      -1  -0.455E-03   20.00
  59  -580.0000   -1851.663 0.4650   0.7199E-03  0.4362E-04 -0.3088E-03  0.0000E+00      -1  -0.495E-03   20.00
  60  -590.0000   -1846.076 0.4653   0.7268E-03  0.4379E-04 -0.3261E-03  0.0000E+00      -1  -0.522E-03   20.00
  61  -600.0000   -1840.636 0.4655   0.7335E-03  0.4396E-04 -0.3365E-03  0.0000E+00      -1  -0.539E-03   20.00
  62  -610.0000   -1835.251 0.4658   0.7402E-03  0.4412E-04 -0.3406E-03  0.0000E+00      -1  -0.546E-03   20.00
  63  -620.0000   -1829.838 0.4660   0.7469E-03  0.4428E-04 -0.3388E-03  0.0000E+00      -1  -0.543E-03   20.00
  64  -630.0000   -1824.323 0.4663   0.7537E-03  0.4445E-04 -0.3315E-03  0.0000E+00      -1  -0.531E-03   20.00
  65  -640.0000   -1818.635 0.4666   0.7608E-03  0.4462E-04 -0.3191E-03  0.0000E+00      -1  -0.511E-03   20.00
  66  -650.0000   -1812.713 0.4668   0.7681E-03  0.4480E-04 -0.3019E-03  0.0000E+00      -1  -0.484E-03   20.00
  67  -660.0000   -1806.497 0.4671   0.7758E-03  0.4499E-04 -0.2802E-03  0.0000E+00      -1  -0.449E-03   20.00
  68  -670.0000   -1799.936 0.4674   0.7840E-03  0.4519E-04 -0.2542E-03  0.0000E+00      -1  -0.407E-03   20.00
  69  -680.0000   -1792.984 0.4678   0.7926E-03  0.4540E-04 -0.2245E-03  0.0000E+00      -1  -0.360E-03   20.00
  70  -690.0000   -1785.602 0.4681   0.8017E-03  0.4562E-04 -0.1913E-03  0.0000E+00      -1  -0.306E-03   20.00
  71  -700.0000   -1777.758 0.4685   0.8114E-03  0.4586E-04 -0.1552E-03  0.0000E+00      -1  -0.249E-03   20.00
  72  -710.0000   -1769.430 0.4689   0.8217E-03  0.4611E-04 -0.1169E-03  0.0000E+00      -1  -0.187E-03   20.00
  73  -720.0000   -1760.607 0.4693   0.8327E-03  0.4638E-04 -0.7706E-04  0.0000E+00      -1  -0.123E-03   20.00
  74  -730.0000   -1751.284 0.4697   0.8442E-03  0.4666E-04 -0.3641E-04  0.0000E+00      -1  -0.583E-04   20.00
  75  -740.0000   -1741.472 0.4702   0.8564E-03  0.4696E-04  0.4161E-05  0.0000E+00      -1   0.667E-05   20.00
  76  -750.0000   -1731.191 0.4707   0.8691E-03  0.4727E-04  0.4375E-04  0.0000E+00      -1   0.701E-04   20.00
  77  -760.0000   -1720.469 0.4712   0.8824E-03  0.4759E-04  0.8144E-04  0.0000E+00      -1   0.130E-03   20.00
  78  -770.0000   -1709.348 0.4717   0.8961E-03  0.4793E-04  0.1162E-03  0.0000E+00      -1   0.186E-03   20.00
  79  -780.0000   -1697.878 0.4723   0.9103E-03  0.4828E-04  0.1472E-03  0.0000E+00      -1   0.236E-03   20.00
  80  -790.0000   -1686.116 0.4728   0.9249E-03  0.4863E-04  0.1735E-03  0.0000E+00      -1   0.278E-03   20.00
  81  -800.0000   -1674.127 0.4734   0.9398E-03  0.4899E-04  0.1944E-03  0.0000E+00      -1   0.311E-03   20.00
  82  -810.0000   -1661.981 0.4739   0.9548E-03  0.4936E-04  0.2089E-03  0.0000E+00      -1   0.335E-03   20.00
  83  -820.0000   -1649.753 0.4745   0.9699E-03  0.4973E-04  0.2163E-03  0.0000E+00      -1   0.347E-03   20.00
  84  -830.0000   -1637.521 0.4751   0.9851E-03  0.5010E-04  0.2162E-03  0.0000E+00      -1   0.346E-03   20.00
  85  -840.0000   -1625.363 0.4757   0.1000E-02  0.5047E-04  0.2079E-03  0.0000E+00      -1   0.333E-03   20.00
  86  -850.0000   -1613.361 0.4762   0.1015E-02  0.5083E-04  0.1911E-03  0.0000E+00      -1   0.306E-03   20.00
  87  -860.0000   -1601.595 0.4768   0.1030E-02  0.5119E-04  0.1654E-03  0.0000E+00      -1   0.265E-03   20.00
  88  -870.0000   -1590.145 0.4773   0.1044E-02  0.5154E-04  0.1307E-03  0.0000E+00      -1   0.209E-03   20.00
  89  -880.0000   -1579.088 0.4779   0.1057E-02  0.5187E-04  0.8678E-04  0.0000E+00      -1   0.139E-03   20.00
  90  -890.0000   -1568.500 0.4784   0.1071E-02  0.5219E-04  0.3369E-04  0.0000E+00      -1   0.540E-04   20.00
  91  -900.0000   -1558.455 0.4788   0.1083E-02  0.5249E-04 -0.2846E-04  0.0000E+00      -1  -0.456E-04   20.00
  92  -910.0000   -1549.023 0.4793   0.1095E-02  0.5278E-04 -0.9947E-04  0.0000E+00      -1  -0.159E-03   20.00
  93  -920.0000   -1540.270 0.4797   0.1106E-02  0.5305E-04 -0.1789E-03  0.0000E+00      -1  -0.287E-03   20.00
  94  -930.0000   -1532.257 0.4801   0.1115E-02  0.5329E-04 -0.2660E-03  0.0000E+00      -1  -0.426E-03   20.00
  95  -940.0000   -1525.037 0.4804   0.1124E-02  0.5351E-04 -0.3599E-03  0.0000E+00      -1  -0.577E-03   20.00
  96  -950.0000   -1518.654 0.4807   0.1134E-02  0.5372E-04 -0.4738E-03  0.0000E+00      -1  -0.759E-03   20.00
  97  -960.0000   -1513.380 0.4810   0.1148E-02  0.5397E-04 -0.6074E-03  0.0000E+00      -1  -0.973E-03   20.00
  98  -970.0000   -1509.233 0.4813   0.1159E-02  0.5416E-04 -0.7453E-03  0.0000E+00      -1  -0.119E-02   20.00
  99  -980.0000   -1506.239 0.4815   0.1168E-02  0.5430E-04 -0.8862E-03  0.0000E+00      -1  -0.142E-02   20.00
